MORLGrid: 16 grid policies
SIM_TRAIN step:122, travel time:69.71125827814569, q_loss:0.0064166705, rewards:-5.613797, queue:0.8107143, delay:0.06343662, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:67.48443708609271, q_loss:0.005758713, rewards:-4.8710003, queue:0.7170635, delay:0.058497135, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:68.44058258854683, q_loss:0.005487436, rewards:-5.1907034, queue:0.7575397, delay:0.059317466, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:67.79185969556585, q_loss:0.005573471, rewards:-4.9905925, queue:0.7107143, delay:0.05753488, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:1157.5611620795107, q_loss:100, rewards:-146.50278, queue:20.99603, delay:0.3426934, throughput:677, R_real:-81.1940, components:{'queue': 1.223, 'delay': 2.399, 'waiting': 77.572, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 39.143, 'emission': 1061.987, 'fuel': 344.29, 'emergency_stops': 5.0, 'collisions': 1.0, 'ssm_conflicts': 295.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:72.88406757204372, q_loss:0, rewards:-6.949184, queue:0.97936505, delay:0.07005336, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:71.59172185430464, q_loss:0, rewards:-6.6617594, queue:0.9373016, delay:0.06824897, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:75.79065915866181, q_loss:1.3502556, rewards:-7.26937, queue:1.0071429, delay:0.0727903, throughput:3011, raw_metrics:{'fairness': 12.571}
SIM_TRAIN step:129, travel time:75.65496688741722, q_loss:0.1107773, rewards:-10.622427, queue:1.4607143, delay:0.08376613, throughput:3012, raw_metrics:{'fairness': 44.571}
SIM_TRAIN step:130, travel time:180.7095064590924, q_loss:0.009218724, rewards:-12.199241, queue:1.7019842, delay:0.09276073, throughput:2862, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:124.76141628060887, q_loss:0.02315746, rewards:-13.578203, queue:1.9277778, delay:0.09848193, throughput:2916, raw_metrics:{'fairness': 201.571}
SIM_TRAIN step:132, travel time:94.89735099337749, q_loss:0.018854719, rewards:-11.138406, queue:1.5492064, delay:0.08984011, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:113.04202514890801, q_loss:0.011521562, rewards:-11.477427, queue:1.6460317, delay:0.093085885, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:82.87752399867594, q_loss:0.007844466, rewards:-10.384037, queue:1.5178572, delay:0.08848819, throughput:3011, raw_metrics:{'fairness': 69.286}
REAL_TRAIN step:15, travel time:811.964771817454, q_loss:100, rewards:-125.71498, queue:15.6817465, delay:0.24727932, throughput:733, R_real:-64.7904, components:{'queue': 1.05, 'delay': 1.731, 'waiting': 62.01, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 99.429, 'emission': 728.626, 'fuel': 236.216, 'emergency_stops': 2.0, 'collisions': 7.0, 'ssm_conflicts': 404.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:72.12309728656518, q_loss:0, rewards:-7.3544073, queue:1.0611111, delay:0.06830557, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:72.4381204500331, q_loss:0, rewards:-6.543574, queue:0.940873, delay:0.06804425, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:73.35939052666446, q_loss:1.3950437, rewards:-6.8819613, queue:0.9924603, delay:0.07124677, throughput:3012, raw_metrics:{'fairness': 66.857}
SIM_TRAIN step:138, travel time:72.31403044341495, q_loss:0.16164738, rewards:-7.07676, queue:1.0305556, delay:0.07163251, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:182.75670307845084, q_loss:0.020191777, rewards:-7.999962, queue:1.1936508, delay:0.07873278, throughput:2823, raw_metrics:{'fairness': 78.857}
SIM_TRAIN step:140, travel time:151.03079470198676, q_loss:0.012362429, rewards:-7.510315, queue:1.0896826, delay:0.07603845, throughput:2867, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:188.8569062603511, q_loss:0.011001049, rewards:-8.142537, queue:1.1607143, delay:0.08039788, throughput:2752, raw_metrics:{'fairness': 59.0}
SIM_TRAIN step:142, travel time:199.65430463576158, q_loss:0.010327285, rewards:-8.692537, queue:1.1944444, delay:0.08584138, throughput:2749, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:275.71215634315996, q_loss:0.064540945, rewards:-31.098389, queue:4.406746, delay:0.11171217, throughput:2711, raw_metrics:{'fairness': 61.571}
REAL_TRAIN step:16, travel time:1593.6834381551362, q_loss:100, rewards:-172.96028, queue:23.296032, delay:0.32985455, throughput:385, R_real:-106.7595, components:{'queue': 1.444, 'delay': 2.309, 'waiting': 103.007, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 58.286, 'emission': 1022.371, 'fuel': 331.447, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 253.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:75.4408744617423, q_loss:0, rewards:-8.16237, queue:1.1305555, delay:0.07277097, throughput:3011, raw_metrics:{'fairness': 44.286}
SIM_TRAIN step:145, travel time:72.19503311258278, q_loss:0, rewards:-7.0287027, queue:1.0039682, delay:0.06974157, throughput:3011, raw_metrics:{'fairness': 10.714}
REAL_TRAIN step:18, travel time:119.45033112582782, q_loss:100, rewards:-28.87694, queue:3.463889, delay:0.11749454, throughput:2459, R_real:-1.7186, components:{'queue': 0.241, 'delay': 0.822, 'waiting': 0.655, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 52.143, 'emission': 278.979, 'fuel': 90.442, 'emergency_stops': 22.0, 'collisions': 3.0, 'ssm_conflicts': 691.0}, refine;w=delay=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:72.04438555813184, q_loss:0.009865153, rewards:-7.1909804, queue:1.0230159, delay:0.07070465, throughput:3012, raw_metrics:{'fairness': 67.857}
SIM_TRAIN step:147, travel time:68.92284768211921, q_loss:0.008466386, rewards:-4.3537397, queue:0.6472222, delay:0.05467194, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:274.6156699119147, q_loss:100, rewards:-83.52784, queue:11.984524, delay:0.22012746, throughput:1924, R_real:-25.7636, components:{'queue': 0.697, 'delay': 1.541, 'waiting': 23.525, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 78.714, 'emission': 636.646, 'fuel': 206.396, 'emergency_stops': 15.0, 'collisions': 4.0, 'ssm_conflicts': 685.0}, refine;w=delay=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:71.03110522832561, q_loss:0.0077884244, rewards:-4.497369, queue:0.6730159, delay:0.054492455, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:67.16749420721615, q_loss:0.0075546824, rewards:-3.7867587, queue:0.5626984, delay:0.050485536, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:797.4495464852607, q_loss:100, rewards:-157.66675, queue:20.332937, delay:0.31463745, throughput:1109, R_real:-76.3987, components:{'queue': 1.317, 'delay': 2.202, 'waiting': 72.88, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 112.429, 'emission': 1277.793, 'fuel': 414.253, 'emergency_stops': 8.0, 'collisions': 1.0, 'ssm_conflicts': 591.0}, refine;w=delay=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:69.48543046357617, q_loss:0.0074831396, rewards:-4.2599626, queue:0.63095236, delay:0.054339346, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:99.68266048974189, q_loss:0.007180999, rewards:-4.8127413, queue:0.7190476, delay:0.05887597, throughput:3007, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:724.688409703504, q_loss:100, rewards:-142.4033, queue:19.109127, delay:0.34460118, throughput:1207, R_real:-49.1803, components:{'queue': 1.188, 'delay': 2.412, 'waiting': 45.58, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 22.429, 'emission': 1026.605, 'fuel': 332.819, 'emergency_stops': 13.0, 'collisions': 7.0, 'ssm_conflicts': 525.0}, refine;w=delay=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:80.46693121693121, q_loss:0.007309402, rewards:-4.4358516, queue:0.6547619, delay:0.05632412, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:77.84447385837194, q_loss:0.0069073155, rewards:-4.255222, queue:0.6293651, delay:0.055088032, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:927.3339371980676, q_loss:100, rewards:-168.9069, queue:22.086508, delay:0.34592265, throughput:936, R_real:-82.1187, components:{'queue': 1.41, 'delay': 2.421, 'waiting': 78.287, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 131.714, 'emission': 1292.142, 'fuel': 418.905, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 528.0}, refine;w=delay=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:68.95860927152317, q_loss:0.0069765123, rewards:-3.7209816, queue:0.5630952, delay:0.050790545, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:73.81767041694242, q_loss:0.006850424, rewards:-4.3427396, queue:0.64484125, delay:0.05541885, throughput:3011, raw_metrics:{'fairness': 42.0}
REAL_TRAIN step:28, travel time:648.0554913294798, q_loss:100, rewards:-118.66666, queue:15.005555, delay:0.2721432, throughput:1190, R_real:-52.0019, components:{'queue': 0.991, 'delay': 1.905, 'waiting': 49.106, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 62.857, 'emission': 900.306, 'fuel': 291.873, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 519.0}, refine;w=delay=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:76.98807947019867, q_loss:0.0069566816, rewards:-4.193833, queue:0.63174605, delay:0.05220172, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:69.35409075852931, q_loss:0.0069746473, rewards:-3.607148, queue:0.53690475, delay:0.050114587, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:661.586046511628, q_loss:100, rewards:-127.92419, queue:15.494445, delay:0.28286594, throughput:1194, R_real:-54.3068, components:{'queue': 1.068, 'delay': 1.98, 'waiting': 51.259, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 30.0, 'emission': 910.537, 'fuel': 295.19, 'emergency_stops': 13.0, 'collisions': 1.0, 'ssm_conflicts': 558.0}, refine;w=delay=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:71.5572468563865, q_loss:0.0067390194, rewards:-3.8532593, queue:0.5714286, delay:0.050958518, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:71.68443708609271, q_loss:0.0064911903, rewards:-3.727537, queue:0.5555556, delay:0.050592545, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:714.0124526258799, q_loss:100, rewards:-137.19196, queue:17.609524, delay:0.30705652, throughput:1233, R_real:-62.0982, components:{'queue': 1.145, 'delay': 2.149, 'waiting': 58.803, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 98.571, 'emission': 1123.009, 'fuel': 364.073, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 690.0}, refine;w=delay=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:80.41868168267638, q_loss:0.0065867244, rewards:-4.1735, queue:0.6261905, delay:0.053496704, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:73.69712015888778, q_loss:0.006653427, rewards:-3.7831488, queue:0.54325396, delay:0.052472576, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:146.1469175340272, q_loss:100, rewards:-24.169228, queue:3.1214285, delay:0.1460577, throughput:2354, R_real:-2.4298, components:{'queue': 0.202, 'delay': 1.022, 'waiting': 1.205, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 149.714, 'emission': 272.811, 'fuel': 88.443, 'emergency_stops': 21.0, 'collisions': 6.0, 'ssm_conflicts': 674.0}, refine;w=delay=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:83.4683879510096, q_loss:0.0063867355, rewards:-4.5060377, queue:0.6805556, delay:0.05697775, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:83.67284768211921, q_loss:0.006327814, rewards:-4.456389, queue:0.6515873, delay:0.055714034, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:821.825748502994, q_loss:100, rewards:-146.06459, queue:18.830952, delay:0.33106786, throughput:1043, R_real:-65.6391, components:{'queue': 1.219, 'delay': 2.317, 'waiting': 62.102, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 58.857, 'emission': 1178.258, 'fuel': 381.984, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 617.0}, refine;w=delay=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:74.17814569536424, q_loss:0.0064835823, rewards:-3.7008336, queue:0.55714285, delay:0.05212649, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:90.61092715231788, q_loss:0.0064591016, rewards:-4.6720552, queue:0.68650794, delay:0.05715007, throughput:2994, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:318.624, q_loss:100, rewards:-76.84936, queue:10.1214285, delay:0.21562618, throughput:1962, R_real:-9.7072, components:{'queue': 0.641, 'delay': 1.509, 'waiting': 7.557, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 122.857, 'emission': 559.357, 'fuel': 181.339, 'emergency_stops': 20.0, 'collisions': 5.0, 'ssm_conflicts': 576.0}, refine;w=delay=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:88.03377483443708, q_loss:0.006678457, rewards:-4.317389, queue:0.6535714, delay:0.056117684, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:74.4976821192053, q_loss:0.006408642, rewards:-3.6290374, queue:0.5488095, delay:0.04927062, throughput:3012, raw_metrics:{'fairness': 25.571}
REAL_TRAIN step:40, travel time:154.85375638220276, q_loss:100, rewards:-32.036465, queue:4.548016, delay:0.1485098, throughput:2486, R_real:-3.3513, components:{'queue': 0.268, 'delay': 1.04, 'waiting': 2.044, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 122.143, 'emission': 343.459, 'fuel': 111.346, 'emergency_stops': 22.0, 'collisions': 3.0, 'ssm_conflicts': 661.0}, refine;w=delay=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:73.10066225165563, q_loss:0.0063400716, rewards:-3.6342964, queue:0.54960316, delay:0.050547626, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:68.16776968894771, q_loss:0.0065204916, rewards:-3.481667, queue:0.51746035, delay:0.04970395, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:140.2398741643728, q_loss:100, rewards:-22.00204, queue:3.1261904, delay:0.1298461, throughput:2316, R_real:-2.3819, components:{'queue': 0.185, 'delay': 0.909, 'waiting': 1.288, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 66.571, 'emission': 263.977, 'fuel': 85.579, 'emergency_stops': 25.0, 'collisions': 5.0, 'ssm_conflicts': 608.0}, refine;w=delay=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:69.69248593181067, q_loss:0.006446704, rewards:-3.6554809, queue:0.54960316, delay:0.05040068, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:72.3817880794702, q_loss:0.006242425, rewards:-3.6586852, queue:0.5488095, delay:0.051043145, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:608.6879232505644, q_loss:100, rewards:-125.49653, queue:15.878175, delay:0.28484222, throughput:1175, R_real:-35.7185, components:{'queue': 1.049, 'delay': 1.994, 'waiting': 32.676, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 98.714, 'emission': 822.654, 'fuel': 266.699, 'emergency_stops': 15.0, 'collisions': 10.0, 'ssm_conflicts': 476.0}, refine;w=delay=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:66.65882742630009, q_loss:0.0061369585, rewards:-3.5519636, queue:0.5420635, delay:0.049028628, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:69.02547981469226, q_loss:0.006213778, rewards:-3.5405924, queue:0.53571427, delay:0.04992486, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:266.22326148840995, q_loss:100, rewards:-66.6555, queue:9.125, delay:0.21963893, throughput:2144, R_real:-7.6995, components:{'queue': 0.555, 'delay': 1.537, 'waiting': 5.607, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 101.143, 'emission': 582.655, 'fuel': 188.892, 'emergency_stops': 22.0, 'collisions': 5.0, 'ssm_conflicts': 637.0}, refine;w=delay=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:94.49238410596027, q_loss:0.0061106025, rewards:-3.9934072, queue:0.5928571, delay:0.05467525, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:65.15402451142762, q_loss:0.006055856, rewards:-3.176982, queue:0.47619048, delay:0.04725908, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:671.1573569482289, q_loss:100, rewards:-122.72831, queue:15.598016, delay:0.22929743, throughput:933, R_real:-61.3808, components:{'queue': 1.026, 'delay': 1.605, 'waiting': 58.75, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 38.429, 'emission': 769.563, 'fuel': 249.488, 'emergency_stops': 9.0, 'collisions': 7.0, 'ssm_conflicts': 405.0}, refine;w=delay=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:67.0291487247433, q_loss:0.006039479, rewards:-3.830797, queue:0.5797619, delay:0.049010657, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:65.01523683338854, q_loss:0.0057820724, rewards:-3.341445, queue:0.49801588, delay:0.047113612, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:448.98678920160825, q_loss:100, rewards:-86.244415, queue:11.192063, delay:0.19726184, throughput:1310, R_real:-34.6611, components:{'queue': 0.72, 'delay': 1.381, 'waiting': 32.56, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 61.571, 'emission': 523.739, 'fuel': 169.793, 'emergency_stops': 10.0, 'collisions': 5.0, 'ssm_conflicts': 440.0}, refine;w=delay=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:66.5313017555482, q_loss:0.005756345, rewards:-3.537426, queue:0.5313492, delay:0.047588374, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:65.50264900662252, q_loss:0.005796926, rewards:-3.476075, queue:0.5246032, delay:0.046973705, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:721.6492647058824, q_loss:100, rewards:-116.52351, queue:14.827381, delay:0.21451929, throughput:847, R_real:-63.0379, components:{'queue': 0.974, 'delay': 1.502, 'waiting': 60.563, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 34.143, 'emission': 667.283, 'fuel': 216.329, 'emergency_stops': 9.0, 'collisions': 2.0, 'ssm_conflicts': 289.0}, refine;w=delay=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:113.47798742138365, q_loss:0.0060614487, rewards:-4.5165753, queue:0.6674603, delay:0.053358108, throughput:2978, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:79.69556585043019, q_loss:0.0062034377, rewards:-4.319259, queue:0.6365079, delay:0.053386796, throughput:3012, raw_metrics:{'fairness': 63.286}
REAL_TRAIN step:54, travel time:764.2609318996416, q_loss:100, rewards:-121.65752, queue:15.279762, delay:0.24646847, throughput:873, R_real:-56.6503, components:{'queue': 1.017, 'delay': 1.725, 'waiting': 53.908, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 74.714, 'emission': 751.961, 'fuel': 243.781, 'emergency_stops': 6.0, 'collisions': 2.0, 'ssm_conflicts': 351.0}, refine;w=delay=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:82.04306061609805, q_loss:0.0059191408, rewards:-4.0065565, queue:0.6123016, delay:0.052196577, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:66.95466578424885, q_loss:0.006105166, rewards:-3.4693706, queue:0.52380955, delay:0.04676404, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:735.9157345264728, q_loss:100, rewards:-120.49612, queue:15.267858, delay:0.23942411, throughput:874, R_real:-63.4136, components:{'queue': 1.007, 'delay': 1.676, 'waiting': 60.731, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 84.286, 'emission': 707.822, 'fuel': 229.472, 'emergency_stops': 4.0, 'collisions': 3.0, 'ssm_conflicts': 334.0}, refine;w=delay=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:84.24635761589404, q_loss:0.005834936, rewards:-4.159334, queue:0.6186508, delay:0.052922837, throughput:3005, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:94.78729738670195, q_loss:0.0060851774, rewards:-4.5751114, queue:0.690873, delay:0.055972133, throughput:3003, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:715.520907158044, q_loss:100, rewards:-115.76599, queue:14.7535715, delay:0.23803017, throughput:888, R_real:-54.7585, components:{'queue': 0.967, 'delay': 1.666, 'waiting': 52.125, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 44.429, 'emission': 682.047, 'fuel': 221.116, 'emergency_stops': 6.0, 'collisions': 4.0, 'ssm_conflicts': 341.0}, refine;w=delay=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:109.3230718305197, q_loss:0.0059955977, rewards:-4.612703, queue:0.68214285, delay:0.054188278, throughput:2983, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:106.28278145695364, q_loss:0.0060947128, rewards:-4.1158524, queue:0.6162698, delay:0.053019606, throughput:2977, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:1071.5162488393687, q_loss:100, rewards:-135.65257, queue:18.157936, delay:0.2756113, throughput:593, R_real:-77.2749, components:{'queue': 1.132, 'delay': 1.929, 'waiting': 74.213, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 12.286, 'emission': 756.148, 'fuel': 245.139, 'emergency_stops': 4.0, 'collisions': 4.0, 'ssm_conflicts': 224.0}, refine;w=delay=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:92.68563864990072, q_loss:0.0063136825, rewards:-4.112927, queue:0.6134921, delay:0.0527553, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:85.27706057596822, q_loss:0.00594687, rewards:-3.9731295, queue:0.5984127, delay:0.051962376, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:648.7445799457995, q_loss:100, rewards:-118.016624, queue:14.880953, delay:0.21028799, throughput:998, R_real:-57.5553, components:{'queue': 0.986, 'delay': 1.472, 'waiting': 55.097, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 74.714, 'emission': 707.526, 'fuel': 229.376, 'emergency_stops': 11.0, 'collisions': 2.0, 'ssm_conflicts': 398.0}, refine;w=delay=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:103.42317880794702, q_loss:0.0063970583, rewards:-4.01213, queue:0.59484124, delay:0.052737676, throughput:2967, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:163.34238410596026, q_loss:0.0067298887, rewards:-9.639371, queue:1.3325397, delay:0.066556826, throughput:2926, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:1351.9718468468468, q_loss:100, rewards:-141.13354, queue:18.90754, delay:0.2854588, throughput:406, R_real:-87.9379, components:{'queue': 1.178, 'delay': 1.998, 'waiting': 84.762, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 29.571, 'emission': 766.215, 'fuel': 248.403, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 179.0}, refine;w=delay=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:88.91528788881536, q_loss:0.0071549793, rewards:-4.0615, queue:0.6130952, delay:0.054159667, throughput:2989, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:67.38199271764316, q_loss:0.00743237, rewards:-3.4924266, queue:0.525, delay:0.049018465, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:924.7515473032714, q_loss:100, rewards:-121.59907, queue:16.01111, delay:0.24386956, throughput:655, R_real:-71.6732, components:{'queue': 1.015, 'delay': 1.707, 'waiting': 68.951, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 37.143, 'emission': 665.299, 'fuel': 215.686, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 203.0}, refine;w=delay=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:95.98510427010923, q_loss:0.0072375443, rewards:-4.095889, queue:0.61785716, delay:0.053379554, throughput:2993, raw_metrics:{'fairness': 28.0}
SIM_TRAIN step:195, travel time:102.97681351440875, q_loss:0.0071965912, rewards:-4.1201677, queue:0.6206349, delay:0.055076417, throughput:2979, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:1408.1113636363636, q_loss:100, rewards:-146.99667, queue:19.715477, delay:0.29396862, throughput:389, R_real:-92.8373, components:{'queue': 1.227, 'delay': 2.058, 'waiting': 89.553, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 28.857, 'emission': 801.128, 'fuel': 259.721, 'emergency_stops': 4.0, 'collisions': 1.0, 'ssm_conflicts': 172.0}, refine;w=delay=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:116.48526977821913, q_loss:0.0071238284, rewards:-4.3604074, queue:0.63055557, delay:0.05358599, throughput:2948, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:88.22822126531965, q_loss:0.006922492, rewards:-4.0518517, queue:0.6130952, delay:0.051644947, throughput:3009, raw_metrics:{'fairness': 0.0}
