MORLGrid: 16 grid policies
SIM_TRAIN step:119, travel time:120.8330985915493, q_loss:2.6080623, rewards:-5.636389, queue:2.9388888, delay:0.60793763, throughput:1396, raw_metrics:{'fairness': 1048.0}
SIM_TRAIN step:120, travel time:170.00845070422534, q_loss:1.0963702, rewards:-25.184153, queue:20.808332, delay:0.71782786, throughput:1386, raw_metrics:{'fairness': 810.0}
SIM_TRAIN step:121, travel time:132.0725352112676, q_loss:0.28170723, rewards:-10.342777, queue:7.4055557, delay:0.8089848, throughput:1390, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:137.2161971830986, q_loss:0.18065171, rewards:-12.160284, queue:9.1472225, delay:0.6779837, throughput:1397, raw_metrics:{'fairness': 1036.0}
SIM_TRAIN step:123, travel time:123.48169014084507, q_loss:0.12697561, rewards:-6.5577765, queue:3.7305555, delay:0.51908886, throughput:1398, raw_metrics:{'fairness': 232.0}
SIM_TRAIN step:124, travel time:123.19788732394366, q_loss:0.08243266, rewards:-6.4097247, queue:3.6444445, delay:0.52468354, throughput:1395, raw_metrics:{'fairness': 229.0}
SIM_TRAIN step:125, travel time:121.9, q_loss:0.0713018, rewards:-5.952781, queue:3.2777777, delay:0.54124093, throughput:1393, raw_metrics:{'fairness': 234.0}
REAL_TRAIN step:14, travel time:152.7718309859155, q_loss:100, rewards:-37.880276, queue:14.155556, delay:0.6544912, throughput:1369, R_real:-0.1869, components:{'queue': 0.075, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.112, 'collisions': 0.0}, raw_metrics:{'fairness': 681.0, 'emission': 428.913, 'fuel': 139.049, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 202.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:121.23169014084507, q_loss:0, rewards:-5.741388, queue:3.0944445, delay:0.575797, throughput:1392, raw_metrics:{'fairness': 234.0}
SIM_TRAIN step:127, travel time:121.67394366197183, q_loss:0, rewards:-5.8841634, queue:3.2527778, delay:0.59419423, throughput:1398, raw_metrics:{'fairness': 253.0}
SIM_TRAIN step:128, travel time:121.0556338028169, q_loss:2.4890518, rewards:-5.649165, queue:3.0222223, delay:0.6008721, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:214.70352112676056, q_loss:1.1986552, rewards:-42.77026, queue:37.08889, delay:0.7338052, throughput:1365, raw_metrics:{'fairness': 1059.0}
SIM_TRAIN step:130, travel time:142.65915492957745, q_loss:0.32086927, rewards:-14.523878, queue:11.305555, delay:0.716068, throughput:1383, raw_metrics:{'fairness': 228.0}
SIM_TRAIN step:131, travel time:190.2281690140845, q_loss:0.2591095, rewards:-32.482536, queue:27.51111, delay:0.7284692, throughput:1388, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:132.06901408450705, q_loss:0.20875464, rewards:-10.031391, queue:7.05, delay:0.5706968, throughput:1397, raw_metrics:{'fairness': 248.0}
SIM_TRAIN step:133, travel time:132.66760563380282, q_loss:0.14630769, rewards:-10.316945, queue:7.313889, delay:0.58221203, throughput:1397, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:127.87394366197184, q_loss:0.10846247, rewards:-8.3702755, queue:5.358333, delay:0.59823835, throughput:1398, raw_metrics:{'fairness': 796.0}
REAL_TRAIN step:15, travel time:151.71971830985916, q_loss:100, rewards:-37.334988, queue:12.761111, delay:0.5403222, throughput:1360, R_real:-0.6503, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.592, 'collisions': 0.0}, raw_metrics:{'fairness': 152.0, 'emission': 433.756, 'fuel': 140.619, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1066.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:122.2330985915493, q_loss:0, rewards:-6.1197205, queue:3.463889, delay:0.60789216, throughput:1398, raw_metrics:{'fairness': 205.0}
SIM_TRAIN step:136, travel time:123.33098591549296, q_loss:0, rewards:-6.574723, queue:3.8722222, delay:0.6343981, throughput:1396, raw_metrics:{'fairness': 1021.0}
SIM_TRAIN step:137, travel time:121.18943661971831, q_loss:2.7437174, rewards:-5.71139, queue:3.0694444, delay:0.6024766, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:129.7887323943662, q_loss:1.2915915, rewards:-9.179443, queue:6.163889, delay:0.6636025, throughput:1391, raw_metrics:{'fairness': 1008.0}
SIM_TRAIN step:139, travel time:139.89577464788732, q_loss:0.6751722, rewards:-13.263605, queue:10.344444, delay:0.7730856, throughput:1394, raw_metrics:{'fairness': 785.0}
SIM_TRAIN step:140, travel time:167.6169014084507, q_loss:0.22854847, rewards:-24.112207, queue:20.216667, delay:0.7869451, throughput:1397, raw_metrics:{'fairness': 792.0}
SIM_TRAIN step:141, travel time:126.9387323943662, q_loss:0.12645082, rewards:-8.108334, queue:5.552778, delay:0.7376715, throughput:1395, raw_metrics:{'fairness': 1056.0}
SIM_TRAIN step:142, travel time:130.96408450704226, q_loss:0.051007945, rewards:-9.622499, queue:7.052778, delay:0.787367, throughput:1396, raw_metrics:{'fairness': 195.0}
SIM_TRAIN step:143, travel time:128.9901408450704, q_loss:0.043548148, rewards:-8.840002, queue:6.2194443, delay:0.77158797, throughput:1396, raw_metrics:{'fairness': 802.0}
REAL_TRAIN step:16, travel time:147.28591549295774, q_loss:100, rewards:-35.50167, queue:11.355556, delay:0.624473, throughput:1369, R_real:-0.4436, components:{'queue': 0.062, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.382, 'collisions': 0.0}, raw_metrics:{'fairness': 673.0, 'emission': 421.298, 'fuel': 136.58, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 687.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:133.80704225352113, q_loss:0, rewards:-10.696389, queue:7.5, delay:0.56336, throughput:1395, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:129.46478873239437, q_loss:0, rewards:-8.964724, queue:5.852778, delay:0.54148227, throughput:1396, raw_metrics:{'fairness': 218.0}
REAL_TRAIN step:18, travel time:143.4169014084507, q_loss:100, rewards:-34.163895, queue:10.416667, delay:0.59732586, throughput:1365, R_real:-0.1653, components:{'queue': 0.056, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.109, 'collisions': 0.0}, raw_metrics:{'fairness': 677.0, 'emission': 408.647, 'fuel': 132.479, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 197.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt2
SIM_TRAIN step:146, travel time:139.1612676056338, q_loss:0.040327914, rewards:-12.861668, queue:9.583333, delay:0.6170493, throughput:1395, raw_metrics:{'fairness': 802.0}
SIM_TRAIN step:147, travel time:123.69366197183099, q_loss:0.024705641, rewards:-6.7011113, queue:3.8777778, delay:0.656207, throughput:1396, raw_metrics:{'fairness': 1000.0}
REAL_TRAIN step:20, travel time:134.55, q_loss:100, rewards:-30.543318, queue:6.7611113, delay:0.45918536, throughput:1372, R_real:-0.1517, components:{'queue': 0.032, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.12, 'collisions': 0.0}, raw_metrics:{'fairness': 149.0, 'emission': 390.297, 'fuel': 126.53, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 216.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt4
SIM_TRAIN step:148, travel time:119.87323943661971, q_loss:0.016291965, rewards:-5.1783323, queue:2.511111, delay:0.57327163, throughput:1397, raw_metrics:{'fairness': 798.0}
SIM_TRAIN step:149, travel time:120.17957746478874, q_loss:0.011868445, rewards:-5.2774982, queue:2.7444444, delay:0.6036136, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:142.23169014084507, q_loss:100, rewards:-33.447205, queue:9.416667, delay:0.47395486, throughput:1370, R_real:-0.3465, components:{'queue': 0.043, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.304, 'collisions': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 410.008, 'fuel': 132.92, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 547.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt6
SIM_TRAIN step:150, travel time:120.10352112676057, q_loss:0.010086879, rewards:-5.291389, queue:2.8027778, delay:0.6087474, throughput:1397, raw_metrics:{'fairness': 765.0}
SIM_TRAIN step:151, travel time:120.3169014084507, q_loss:0.008726891, rewards:-5.333334, queue:2.7777777, delay:0.5803537, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:144.27394366197183, q_loss:100, rewards:-34.2861, queue:10.413889, delay:0.46540207, throughput:1367, R_real:-0.2173, components:{'queue': 0.047, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.171, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 412.871, 'fuel': 133.848, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 307.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt8
SIM_TRAIN step:152, travel time:120.37957746478874, q_loss:0.007597581, rewards:-5.3861146, queue:2.9027777, delay:0.60017604, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:120.88521126760564, q_loss:0.0075658374, rewards:-5.566388, queue:3.0777779, delay:0.58173114, throughput:1398, raw_metrics:{'fairness': 202.0}
REAL_TRAIN step:26, travel time:137.81408450704225, q_loss:100, rewards:-31.773605, queue:7.952778, delay:0.4766059, throughput:1368, R_real:-0.1843, components:{'queue': 0.038, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.147, 'collisions': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 398.15, 'fuel': 129.076, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 264.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt10
SIM_TRAIN step:154, travel time:120.46901408450704, q_loss:0.007657402, rewards:-5.4672227, queue:2.9861112, delay:0.5875261, throughput:1396, raw_metrics:{'fairness': 1003.0}
SIM_TRAIN step:155, travel time:121.21971830985916, q_loss:0.0073857796, rewards:-5.733334, queue:3.2027779, delay:0.6025706, throughput:1396, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:139.99577464788732, q_loss:100, rewards:-32.56777, queue:8.580556, delay:0.47906846, throughput:1369, R_real:-0.2862, components:{'queue': 0.04, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.246, 'collisions': 0.0}, raw_metrics:{'fairness': 159.0, 'emission': 404.359, 'fuel': 131.088, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 443.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt12
SIM_TRAIN step:156, travel time:120.47394366197183, q_loss:0.006979531, rewards:-5.4797215, queue:2.9388888, delay:0.58664787, throughput:1397, raw_metrics:{'fairness': 809.0}
SIM_TRAIN step:157, travel time:120.61478873239436, q_loss:0.007274218, rewards:-5.4694443, queue:2.95, delay:0.5434092, throughput:1397, raw_metrics:{'fairness': 251.0}
REAL_TRAIN step:30, travel time:137.69647887323944, q_loss:100, rewards:-31.744997, queue:7.852778, delay:0.5375983, throughput:1366, R_real:-0.2275, components:{'queue': 0.044, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.183, 'collisions': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 398.16, 'fuel': 129.079, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 330.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt14
SIM_TRAIN step:158, travel time:120.00140845070422, q_loss:0.007139435, rewards:-5.2616663, queue:2.7222223, delay:0.5319643, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:120.19859154929577, q_loss:0.0067018345, rewards:-5.294164, queue:2.7555556, delay:0.5541263, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:139.57746478873239, q_loss:100, rewards:-32.388042, queue:8.413889, delay:0.46704715, throughput:1366, R_real:-0.3188, components:{'queue': 0.038, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.281, 'collisions': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 403.751, 'fuel': 130.891, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 506.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt16
SIM_TRAIN step:160, travel time:120.18802816901409, q_loss:0.0063517583, rewards:-5.273334, queue:2.7722223, delay:0.54763985, throughput:1397, raw_metrics:{'fairness': 175.0}
SIM_TRAIN step:161, travel time:119.76971830985916, q_loss:0.0065247603, rewards:-5.133613, queue:2.586111, delay:0.49688724, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:143.7830985915493, q_loss:100, rewards:-34.0786, queue:10.216666, delay:0.46985486, throughput:1366, R_real:-0.2525, components:{'queue': 0.046, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.206, 'collisions': 0.0}, raw_metrics:{'fairness': 155.0, 'emission': 411.428, 'fuel': 133.38, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 371.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt18
SIM_TRAIN step:162, travel time:120.61338028169014, q_loss:0.005758504, rewards:-5.4413867, queue:2.8722222, delay:0.5134322, throughput:1397, raw_metrics:{'fairness': 204.0}
SIM_TRAIN step:163, travel time:119.80352112676056, q_loss:0.0059755007, rewards:-5.1533337, queue:2.6, delay:0.50557053, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:1718.1943127962086, q_loss:100, rewards:-399.78012, queue:390.50278, delay:0.88605565, throughput:203, R_real:-2.0808, components:{'queue': 1.696, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.385, 'collisions': 0.0}, raw_metrics:{'fairness': 92.0, 'emission': 2239.968, 'fuel': 726.185, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 693.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt20
SIM_TRAIN step:164, travel time:120.26901408450705, q_loss:0.005793716, rewards:-5.383334, queue:2.788889, delay:0.5014124, throughput:1398, raw_metrics:{'fairness': 819.0}
SIM_TRAIN step:165, travel time:120.07957746478873, q_loss:0.0056293556, rewards:-5.2688885, queue:2.7194445, delay:0.48283076, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:1559.3986486486488, q_loss:100, rewards:-380.9001, queue:370.8889, delay:0.86397076, throughput:247, R_real:-2.0031, components:{'queue': 1.611, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.392, 'collisions': 0.0}, raw_metrics:{'fairness': 114.0, 'emission': 2143.571, 'fuel': 694.933, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 705.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt22
SIM_TRAIN step:166, travel time:120.1, q_loss:0.005621943, rewards:-5.334999, queue:2.7638888, delay:0.5015576, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:120.47042253521127, q_loss:0.0053182747, rewards:-5.415277, queue:2.8916667, delay:0.5226128, throughput:1398, raw_metrics:{'fairness': 187.0}
REAL_TRAIN step:40, travel time:1370.8482613277133, q_loss:100, rewards:-356.6151, queue:345.59723, delay:0.8543074, throughput:308, R_real:-1.9191, components:{'queue': 1.503, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.416, 'collisions': 0.0}, raw_metrics:{'fairness': 149.0, 'emission': 2020.923, 'fuel': 655.171, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 749.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt24
SIM_TRAIN step:168, travel time:119.20352112676056, q_loss:0.0053788847, rewards:-4.896666, queue:2.4166667, delay:0.47817793, throughput:1398, raw_metrics:{'fairness': 230.0}
SIM_TRAIN step:169, travel time:119.37605633802816, q_loss:0.005165927, rewards:-4.9697223, queue:2.4916666, delay:0.47239447, throughput:1398, raw_metrics:{'fairness': 189.0}
REAL_TRAIN step:42, travel time:1639.5847750865053, q_loss:100, rewards:-391.44565, queue:381.85278, delay:0.8774655, throughput:226, R_real:-2.0472, components:{'queue': 1.659, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.388, 'collisions': 0.0}, raw_metrics:{'fairness': 109.0, 'emission': 2197.916, 'fuel': 712.552, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 699.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt26
SIM_TRAIN step:170, travel time:120.41408450704225, q_loss:0.005135226, rewards:-5.375835, queue:2.8611112, delay:0.50299823, throughput:1398, raw_metrics:{'fairness': 241.0}
SIM_TRAIN step:171, travel time:120.16408450704225, q_loss:0.0050549274, rewards:-5.306112, queue:2.7666667, delay:0.4743577, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:1344.1892156862746, q_loss:100, rewards:-374.76715, queue:364.2028, delay:0.83160114, throughput:395, R_real:-2.0316, components:{'queue': 1.578, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.454, 'collisions': 0.0}, raw_metrics:{'fairness': 237.0, 'emission': 2116.352, 'fuel': 686.108, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 817.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt28
SIM_TRAIN step:172, travel time:119.82676056338028, q_loss:0.0050731557, rewards:-5.165001, queue:2.613889, delay:0.47604072, throughput:1398, raw_metrics:{'fairness': 192.0}
SIM_TRAIN step:173, travel time:120.16971830985915, q_loss:0.0048834286, rewards:-5.298055, queue:2.7555556, delay:0.48486888, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:1423.6880829015545, q_loss:100, rewards:-374.85144, queue:364.2972, delay:0.87666637, throughput:469, R_real:-2.0803, components:{'queue': 1.575, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.505, 'collisions': 0.0}, raw_metrics:{'fairness': 375.0, 'emission': 2128.409, 'fuel': 690.016, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 909.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt30
SIM_TRAIN step:174, travel time:120.13028169014085, q_loss:0.004777457, rewards:-5.2775016, queue:2.761111, delay:0.48070523, throughput:1398, raw_metrics:{'fairness': 212.0}
SIM_TRAIN step:175, travel time:119.85985915492958, q_loss:0.0047553224, rewards:-5.1808333, queue:2.6388888, delay:0.48750186, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:1773.079911209767, q_loss:100, rewards:-439.17056, queue:431.0, delay:0.9236841, throughput:321, R_real:-2.3480, components:{'queue': 1.872, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.476, 'collisions': 0.0}, raw_metrics:{'fairness': 296.0, 'emission': 2451.434, 'fuel': 794.739, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 857.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt32
SIM_TRAIN step:176, travel time:119.7450704225352, q_loss:0.0048710518, rewards:-5.135554, queue:2.6583333, delay:0.48588866, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:119.72676056338028, q_loss:0.004976209, rewards:-5.1233315, queue:2.6222222, delay:0.49609825, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:1417.2834008097166, q_loss:100, rewards:-382.8974, queue:372.50833, delay:0.88678485, throughput:406, R_real:-2.1030, components:{'queue': 1.62, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.483, 'collisions': 0.0}, raw_metrics:{'fairness': 277.0, 'emission': 2160.85, 'fuel': 700.534, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 869.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt34
SIM_TRAIN step:178, travel time:119.58239436619718, q_loss:0.0049037966, rewards:-5.0452757, queue:2.4944444, delay:0.4685617, throughput:1398, raw_metrics:{'fairness': 218.0}
SIM_TRAIN step:179, travel time:120.2556338028169, q_loss:0.004719543, rewards:-5.320832, queue:2.7583334, delay:0.48853654, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:1776.7611111111112, q_loss:100, rewards:-439.658, queue:431.42776, delay:0.94600874, throughput:309, R_real:-2.3535, components:{'queue': 1.877, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.476, 'collisions': 0.0}, raw_metrics:{'fairness': 285.0, 'emission': 2451.72, 'fuel': 794.832, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 857.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt36
SIM_TRAIN step:180, travel time:120.0056338028169, q_loss:0.0048228865, rewards:-5.2530565, queue:2.7222223, delay:0.4756886, throughput:1398, raw_metrics:{'fairness': 207.0}
SIM_TRAIN step:181, travel time:119.75704225352112, q_loss:0.004953411, rewards:-5.1536107, queue:2.6388888, delay:0.47781554, throughput:1398, raw_metrics:{'fairness': 201.0}
REAL_TRAIN step:54, travel time:2625.6550151975684, q_loss:100, rewards:-479.91458, queue:473.83612, delay:0.9486126, throughput:16, R_real:-2.4080, components:{'queue': 2.054, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.354, 'collisions': 0.0}, raw_metrics:{'fairness': 7.0, 'emission': 2648.352, 'fuel': 858.581, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 637.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt38
SIM_TRAIN step:182, travel time:119.72394366197183, q_loss:0.004989589, rewards:-5.0972247, queue:2.5583334, delay:0.46009785, throughput:1398, raw_metrics:{'fairness': 196.0}
SIM_TRAIN step:183, travel time:119.86830985915493, q_loss:0.004768022, rewards:-5.185833, queue:2.6777778, delay:0.47050697, throughput:1398, raw_metrics:{'fairness': 227.0}
REAL_TRAIN step:56, travel time:134.6669014084507, q_loss:100, rewards:-30.547497, queue:6.6194444, delay:0.53782296, throughput:1372, R_real:-0.2486, components:{'queue': 0.034, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.214, 'collisions': 0.0}, raw_metrics:{'fairness': 525.0, 'emission': 391.965, 'fuel': 127.071, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 386.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt40
SIM_TRAIN step:184, travel time:119.69718309859155, q_loss:0.0045535816, rewards:-5.146389, queue:2.5805554, delay:0.4701323, throughput:1398, raw_metrics:{'fairness': 208.0}
SIM_TRAIN step:185, travel time:119.2612676056338, q_loss:0.004315205, rewards:-4.952778, queue:2.4527779, delay:0.46030378, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:2441.90538573508, q_loss:100, rewards:-465.4974, queue:458.8889, delay:0.95119053, throughput:46, R_real:-2.3492, components:{'queue': 1.993, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.357, 'collisions': 0.0}, raw_metrics:{'fairness': 18.0, 'emission': 2574.546, 'fuel': 834.653, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 642.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt42
SIM_TRAIN step:186, travel time:119.79929577464789, q_loss:0.004188228, rewards:-5.14583, queue:2.6027777, delay:0.4602366, throughput:1398, raw_metrics:{'fairness': 196.0}
SIM_TRAIN step:187, travel time:119.92042253521127, q_loss:0.0044203703, rewards:-5.212776, queue:2.6805556, delay:0.46949908, throughput:1396, raw_metrics:{'fairness': 190.0}
REAL_TRAIN step:60, travel time:132.90845070422534, q_loss:100, rewards:-29.860268, queue:5.936111, delay:0.4694075, throughput:1374, R_real:-0.2114, components:{'queue': 0.028, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.183, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 387.519, 'fuel': 125.629, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 330.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt44
SIM_TRAIN step:188, travel time:120.02394366197183, q_loss:0.004531831, rewards:-5.2294436, queue:2.6777778, delay:0.4766195, throughput:1396, raw_metrics:{'fairness': 218.0}
SIM_TRAIN step:189, travel time:119.62887323943661, q_loss:0.0045100674, rewards:-5.0513897, queue:2.5555556, delay:0.46743402, throughput:1398, raw_metrics:{'fairness': 248.0}
REAL_TRAIN step:62, travel time:125.86971830985915, q_loss:100, rewards:-27.098879, queue:3.35, delay:0.4334518, throughput:1372, R_real:-0.1333, components:{'queue': 0.017, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.116, 'collisions': 0.0}, raw_metrics:{'fairness': 153.0, 'emission': 371.371, 'fuel': 120.394, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 209.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt46
SIM_TRAIN step:190, travel time:119.90211267605633, q_loss:0.004346214, rewards:-5.1822224, queue:2.6666667, delay:0.4580757, throughput:1398, raw_metrics:{'fairness': 195.0}
SIM_TRAIN step:191, travel time:119.90422535211268, q_loss:0.0043093534, rewards:-5.2008343, queue:2.65, delay:0.45395318, throughput:1399, raw_metrics:{'fairness': 0.0}
