exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	122	31.8	0.1	-1.92	0.70	0.09	1706	-0.22	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	123	177.9	0.1	-2.43	1.11	0.15	1579	-0.27	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	124	34.8	0.1	-2.11	0.89	0.09	1706	-0.23	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	125	50.0	0.1	-1.95	0.70	0.11	1707	-0.22	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	14	38.8	100.0	-5.18	1.25	0.16	1703		-0.5026	queue=0.0062;delay=0.0;waiting=0.0147;pressure=0.0;switches=0.0;fairness=0.4817	grid;w=delay=0.5;pressure=0.5	0.0000	81.2978	26.3555	4.0000	249.0000	0.0000	queue=0.1235;delay=0.1603;waiting=1.4734;pressure=5.15;switches=0.4778;fairness=12.0433
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	126	35.5	0.0	-1.78	0.58	0.09	1705	-0.23	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	127	38.5	0.0	-1.74	0.57	0.09	1707	-0.23	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	128	32.3	10.9	-1.84	0.59	0.09	1706	-0.26	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	129	48.2	1.8	-3.23	1.81	0.16	1706	-0.36	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	130	42.3	0.2	-2.10	0.93	0.11	1699	-0.15	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	131	201.6	0.1	-3.01	1.29	0.14	1396	-0.12	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	132	278.2	0.1	-2.93	1.12	0.15	1335	-0.11	0.0000			0.0000						
