exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	116	357.4	0.3	-11.98	1.68	0.10	2339	-0.10	0.0000			36.2857						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	13	1140.8	100.0	-76.70	17.84	0.31	646		-0.7952	queue=0.5891;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2061;collisions=0.0	grid;w=delay=0.5;switches=0.5	30.4286	956.4355	310.0708	2.0000	371.0000	0.0000	queue=11.7825;delay=2.1538;waiting=14759.008;pressure=107.3444;switches=0.2944;ssm_conflicts=1.0306;collisions=0.0
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	117	64.4	0.0	-2.55	0.46	0.05	3012	-0.09	0.0000			62.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	118	64.4	0.0	-2.46	0.49	0.05	3012	-0.10	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	119	69.3	2.0	-2.76	0.53	0.05	3011	-0.10	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	120	69.7	0.6	-3.51	0.76	0.06	3011	-0.11	0.0000			67.5714						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	121	68.4	0.2	-3.36	0.71	0.06	3012	-0.11	0.0000			67.2857						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	122	67.4	0.1	-3.33	0.64	0.06	3012	-0.10	0.0000			63.5714						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	123	68.7	0.0	-2.99	0.76	0.06	3011	-0.11	0.0000			11.2857						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	124	70.5	0.0	-2.82	0.91	0.06	3012	-0.11	0.0000			66.2857						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	125	76.2	0.1	-3.37	1.46	0.07	3011	-0.16	0.0000			97.0000						
