exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	53	41.0	0.6	-1.92	1.64	0.20	1704	-0.47	0.0000			0.0000	83.3623	27.0248	4.0000	217.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	54	49.4	0.7	-2.05	1.68	0.21	1705	-0.39	0.0000			0.0000	83.6485	27.1176	1.0000	219.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TEST	54	41.4	100.0	-1.70	1.49	0.19	1704		-0.4231	queue=0.0079;delay=0.0;waiting=0.022;pressure=0.0;switches=0.0;fairness=0.3933		0.0000	82.0829	26.6101	5.0000	199.0000	0.0000	queue=0.1577;delay=0.1892;waiting=2.1964;pressure=5.3139;switches=0.6944;fairness=9.8317
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	55	43.9	0.7	-2.11	1.76	0.19	1702	-0.61	0.0000			0.0000	83.5652	27.0906	2.0000	211.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	56	43.5	0.7	-1.95	1.67	0.19	1705	-0.45	0.0000			0.0000	82.6412	26.7911	5.0000	199.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TEST	56	45.0	100.0	-1.84	1.58	0.20	1702		-0.4728	queue=0.0085;delay=0.0;waiting=0.0268;pressure=0.0;switches=0.0;fairness=0.4375		0.0000	83.0646	26.9283	8.0000	207.0000	0.0000	queue=0.1704;delay=0.2026;waiting=2.6793;pressure=5.4528;switches=0.8083;fairness=10.9381
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	57	45.4	0.8	-2.10	1.83	0.20	1703	-0.33	0.0000			0.0000	83.9398	27.2121	9.0000	234.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	58	45.4	0.7	-1.97	1.66	0.20	1687	-0.46	0.0000			0.0000	83.0541	26.9249	2.0000	197.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TEST	58	44.9	100.0	-2.12	1.84	0.22	1703		-0.3575	queue=0.01;delay=0.0;waiting=0.0357;pressure=0.0;switches=0.0;fairness=0.3117		0.0000	84.4537	27.3787	7.0000	213.0000	0.0000	queue=0.2;delay=0.2179;waiting=3.5731;pressure=5.7083;switches=0.7694;fairness=7.7933
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	59	45.0	0.7	-2.08	1.74	0.20	1703	-0.30	0.0000			0.0000	83.9070	27.2014	3.0000	215.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	60	48.4	0.7	-2.23	1.89	0.20	1705	-0.50	0.0000			0.0000	84.5989	27.4257	6.0000	222.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TEST	60	42.3	100.0	-1.99	1.69	0.19	1705		-0.3875	queue=0.0089;delay=0.0;waiting=0.0319;pressure=0.0;switches=0.0;fairness=0.3467		0.0000	83.2706	26.9951	9.0000	194.0000	0.0000	queue=0.1775;delay=0.1897;waiting=3.19;pressure=5.5556;switches=0.6972;fairness=8.6681
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	61	45.8	0.8	-2.19	1.86	0.20	1705	-0.37	0.0000			0.0000	83.7324	27.1448	5.0000	202.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	62	50.4	0.7	-2.52	2.08	0.21	1691	-0.33	0.0000			0.0000	85.6181	27.7561	5.0000	208.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TEST	62	50.6	100.0	-2.10	1.76	0.20	1703		-0.3931	queue=0.0091;delay=0.0;waiting=0.0604;pressure=0.0;switches=0.0;fairness=0.3236		0.0000	82.9730	26.8986	2.0000	181.0000	0.0000	queue=0.1827;delay=0.2004;waiting=6.0376;pressure=5.625;switches=0.4667;fairness=8.0892
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	63	49.5	0.7	-2.54	2.09	0.22	1697	-0.44	0.0000			0.0000	86.0013	27.8804	10.0000	238.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	64	48.4	0.7	-2.03	1.68	0.20	1703	-0.40	0.0000			0.0000	82.8005	26.8427	7.0000	192.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TEST	64	47.8	100.0	-2.03	1.71	0.20	1704		-0.3687	queue=0.0092;delay=0.0;waiting=0.0396;pressure=0.0;switches=0.0;fairness=0.3199		0.0000	83.0635	26.9280	5.0000	173.0000	0.0000	queue=0.1833;delay=0.1984;waiting=3.9566;pressure=5.4722;switches=0.575;fairness=7.9983
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	65	49.5	0.7	-2.58	2.11	0.21	1703	-0.60	0.0000			0.0000	85.6246	27.7583	5.0000	206.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	66	51.4	0.7	-2.25	1.86	0.22	1704	-0.44	0.0000			0.0000	84.7897	27.4876	6.0000	223.0000	0.0000	
ingolstadt1_fairness_heavy_dqn_reward_oracle	REAL_TEST	66	46.6	100.0	-1.90	1.53	0.20	1704		-0.3453	queue=0.0083;delay=0.0;waiting=0.0481;pressure=0.0;switches=0.0;fairness=0.2889		0.0000	82.0787	26.6087	6.0000	162.0000	0.0000	queue=0.1664;delay=0.1971;waiting=4.8078;pressure=5.3694;switches=0.5222;fairness=7.2236
