exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	97	45.8	1.3	-8.10	4.74	0.31	2001	-1.75	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	13	55.4	100.0	-20.07	10.57	0.41	1994		-3.8092	queue=0.0661;delay=0.0;waiting=0.3351;pressure=0.0;switches=0.0;fairness=3.4081	bo;w=queue=0.466;delay=0.559;waiting=0.958;pressure=0.877;switches=0.88;fairness=0.192	258.0000	218.7868	70.9278	12.0000	1216.0000	30.0000	queue=1.3215;delay=0.4081;waiting=33.508;pressure=19.7472;switches=0.5333;fairness=85.2022
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	98	45.8	0.9	-8.08	4.75	0.30	2001	-1.30	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	99	43.4	1.2	-6.98	3.83	0.29	2000	-1.19	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	100	43.8	1.1	-6.87	3.69	0.29	2001	-1.23	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	101	43.1	1.1	-6.94	3.81	0.29	1999	-1.17	0.0000			370.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	102	43.7	1.0	-7.25	4.17	0.30	2001	-1.22	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	103	44.1	0.9	-7.24	4.08	0.30	2001	-1.27	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	14	54.0	100.0	-19.61	10.16	0.40	1997		-3.5178	queue=0.0635;delay=0.0;waiting=0.343;pressure=0.0;switches=0.0;fairness=3.1113	bo;w=queue=0.539;delay=0.021;waiting=0.678;pressure=0.672;switches=0.567;fairness=0.31	254.0000	216.6400	70.2319	12.0000	1191.0000	40.0000	queue=1.2698;delay=0.4013;waiting=34.3049;pressure=19.3139;switches=0.5083;fairness=77.7825
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	104	44.4	0.8	-7.74	4.46	0.29	2001	-1.48	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	105	43.6	1.2	-7.01	3.89	0.30	2001	-1.47	0.0000			0.0000						
